
2023-11-14T21:21:55.349238, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.4575874254882761 m 
2023-11-14T21:21:56.464528, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.4671999269270555 m 
2023-11-14T21:21:58.687358, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.4480612883196868 m 
2023-11-14T21:21:59.801106, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.4480612883196868 m 
2023-11-14T21:22:00.909647, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.4292655248187827 m 
2023-11-14T21:22:04.237149, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -68 ,  1.4565247127578185 m 
2023-11-14T21:22:05.351103, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.4386208689610265 m 
2023-11-14T21:22:07.559670, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.4148803639261158 m 
2023-11-14T21:22:08.675168, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.419994617148901 m 
2023-11-14T21:22:09.783613, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -68 ,  1.419994617148901 m 
2023-11-14T21:22:10.888263, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -63 ,  1.4074873990301773 m 
2023-11-14T21:22:11.995544, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -69 ,  1.424198239393848 m 
2023-11-14T21:22:13.107689, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.3992350358295829 m 
2023-11-14T21:22:16.438398, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.419994617148901 m 
2023-11-14T21:22:17.543652, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4047290182465764 m 
2023-11-14T21:22:27.529523, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -65 ,  1.3748845371363925 m 
2023-11-14T21:22:31.965194, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.3748845371363925 m 
2023-11-14T21:22:34.185887, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -66 ,  1.3748845371363925 m 
2023-11-14T21:22:35.301164, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2906406130234607 m 
2023-11-14T21:22:37.517582, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2906406130234607 m 
2023-11-14T21:22:38.630006, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2906406130234607 m 
2023-11-14T21:22:39.736658, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -66 ,  1.313922115568687 m 
2023-11-14T21:22:40.847440, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2906406130234607 m 
2023-11-14T21:22:43.072997, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -65 ,  1.3022042669609255 m 
2023-11-14T21:22:44.189124, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.280647573427665 m 
2023-11-14T21:22:45.304545, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2817521802602245 m 
2023-11-14T21:22:47.516560, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.247105282021946 m 
2023-11-14T21:22:49.738024, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2361518309306683 m 
2023-11-14T21:22:50.844609, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2409591825610462 m 
2023-11-14T21:22:51.955120, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2548536629257754 m 
2023-11-14T21:22:55.278476, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2361518309306683 m 
2023-11-14T21:22:56.395157, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2409591825610462 m 
2023-11-14T21:22:58.609219, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2286552680511544 m 
2023-11-14T21:22:59.723791, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2286552680511544 m 
2023-11-14T21:23:03.051715, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -66 ,  1.2386663842918044 m 
2023-11-14T21:23:04.161375, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2386663842918044 m 
2023-11-14T21:23:05.271424, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2386663842918044 m 
2023-11-14T21:23:06.383812, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2437191625989104 m 
2023-11-14T21:23:07.494830, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -61 ,  1.2437191625989104 m 
2023-11-14T21:23:08.605155, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2437191625989104 m 
2023-11-14T21:23:09.713512, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2478768245143217 m 
2023-11-14T21:23:15.261919, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2386663842918044 m 
2023-11-14T21:23:16.367817, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -65 ,  1.247105282021946 m 
2023-11-14T21:23:17.476205, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2513578179193212 m 
2023-11-14T21:23:18.591870, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.247105282021946 m 
2023-11-14T21:23:19.697608, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.247105282021946 m 
2023-11-14T21:23:20.810490, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2361518309306683 m 
2023-11-14T21:23:21.917576, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2409591825610462 m 
2023-11-14T21:23:23.025020, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2341003186519628 m 
2023-11-14T21:23:24.145538, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2341003186519628 m 
2023-11-14T21:23:25.255233, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2341003186519628 m 
2023-11-14T21:23:26.364656, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2341003186519628 m 
2023-11-14T21:23:27.473574, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2341003186519628 m 
2023-11-14T21:23:28.580462, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2341003186519628 m 
2023-11-14T21:23:29.688061, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2437191625989104 m 
2023-11-14T21:23:30.799877, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2386663842918044 m 
2023-11-14T21:23:31.911512, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2425503292894708 m 
2023-11-14T21:23:34.127864, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2458943332722774 m 
2023-11-14T21:23:35.237789, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2458943332722774 m 
2023-11-14T21:23:37.459586, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2425503292894708 m 
2023-11-14T21:23:38.568249, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2425503292894708 m 
2023-11-14T21:23:39.676424, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2425503292894708 m 
2023-11-14T21:23:40.790440, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2458943332722774 m 
2023-11-14T21:23:43.006951, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2425503292894708 m 
2023-11-14T21:23:44.117811, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2425503292894708 m 
2023-11-14T21:23:46.333335, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2386663842918044 m 
2023-11-14T21:23:47.443776, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2386663842918044 m 
2023-11-14T21:23:51.884222, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.23239473793635 m 
2023-11-14T21:23:52.993670, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2386663842918044 m 
2023-11-14T21:23:55.214671, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2513578179193212 m 
2023-11-14T21:23:57.423710, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.23239473793635 m 
2023-11-14T21:24:00.754290, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2138722464362082 m 
2023-11-14T21:24:01.858643, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2386663842918044 m 
2023-11-14T21:24:02.967603, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -61 ,  1.2244030792284728 m 
2023-11-14T21:24:04.072005, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2458943332722774 m 
2023-11-14T21:24:05.180542, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2513578179193212 m 
2023-11-14T21:24:09.618223, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2458943332722774 m 
2023-11-14T21:24:10.726892, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2513578179193212 m 
2023-11-14T21:24:11.839388, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2513578179193212 m 
2023-11-14T21:24:12.947320, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2513578179193212 m 
2023-11-14T21:24:14.063767, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2386663842918044 m 
2023-11-14T21:24:16.283673, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2386663842918044 m 
2023-11-14T21:24:17.394714, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2386663842918044 m 
2023-11-14T21:24:18.508257, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2437191625989104 m 
2023-11-14T21:24:19.613720, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -65 ,  1.2478768245143217 m 
2023-11-14T21:24:24.053495, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2513578179193212 m 
2023-11-14T21:24:25.166148, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -63 ,  1.241820664822915 m 
2023-11-14T21:24:26.274573, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.2303150833847063 m 
2023-11-14T21:24:28.489686, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -65 ,  1.2361518309306683 m 
2023-11-14T21:24:30.708572, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -69 ,  1.2556325395514623 m 
2023-11-14T21:24:35.137872, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -69 ,  1.2792294621199058 m 
2023-11-14T21:24:36.253034, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -69 ,  1.3378272381307328 m 
2023-11-14T21:24:38.470733, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -63 ,  1.3602999105747027 m 
2023-11-14T21:24:39.584107, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -59 ,  1.317862625118223 m 
2023-11-14T21:24:40.689143, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -71 ,  1.3748845371363925 m 
2023-11-14T21:24:41.805750, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -69 ,  1.419994617148901 m 
2023-11-14T21:24:50.682520, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.2906406130234607 m 
2023-11-14T21:24:51.791322, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.2138722464362082 m 
2023-11-14T21:24:52.900349, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -71 ,  1.2906406130234607 m 
2023-11-14T21:24:54.007263, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2513578179193212 m 
2023-11-14T21:24:55.121900, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  1.2138722464362082 m 
2023-11-14T21:24:58.446755, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -67 ,  1.2437191625989104 m 
2023-11-14T21:25:03.994659, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.2261720447503102 m 
2023-11-14T21:25:05.106164, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  1.2906406130234607 m 
2023-11-14T21:25:07.326648, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2513578179193212 m 
2023-11-14T21:25:08.434521, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2458943332722774 m 
2023-11-14T21:25:10.647222, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.2458943332722774 m 
2023-11-14T21:25:11.764314, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2568579769740826 m 
2023-11-14T21:25:15.094002, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2568579769740826 m 
2023-11-14T21:25:17.313465, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2261720447503102 m 
2023-11-14T21:25:18.422694, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2244030792284728 m 
2023-11-14T21:25:19.530982, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.2261720447503102 m 
2023-11-14T21:25:21.746048, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.2792294621199058 m 
2023-11-14T21:25:23.968459, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2792294621199058 m 
2023-11-14T21:25:26.190857, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2244030792284728 m 
2023-11-14T21:25:28.408201, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.2386663842918044 m 
2023-11-14T21:25:29.521607, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2350765734917153 m 
2023-11-14T21:25:30.632840, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.280647573427665 m 
2023-11-14T21:25:32.854931, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3317917407282822 m 
2023-11-14T21:25:35.069129, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.3317917407282822 m 
2023-11-14T21:25:36.181669, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  1.3651367253710622 m 
2023-11-14T21:25:37.291146, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3748845371363925 m 
2023-11-14T21:25:38.403363, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.3748845371363925 m 
2023-11-14T21:25:39.516035, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  1.3847319587256561 m 
2023-11-14T21:25:40.621730, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.3589850509984593 m 
2023-11-14T21:25:41.736434, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  1.3669016837117063 m 
2023-11-14T21:25:42.851285, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3602999105747027 m 
2023-11-14T21:25:43.958964, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.3602999105747027 m 
2023-11-14T21:25:46.174941, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.3602999105747027 m 
2023-11-14T21:25:47.286672, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.3481320306474973 m 
2023-11-14T21:25:49.508117, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.345936578550669 m 
2023-11-14T21:25:50.617412, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3433486198199747 m 
2023-11-14T21:25:51.720956, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.3221256959206453 m 
2023-11-14T21:25:53.944479, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.2968481383818382 m 
2023-11-14T21:25:55.055418, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.2906406130234607 m 
2023-11-14T21:25:56.164759, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.2844773042664621 m 
2023-11-14T21:25:57.277206, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.2844773042664621 m 
2023-11-14T21:26:00.604379, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.2668513363146974 m 
2023-11-14T21:26:01.709210, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.2548536629257754 m 
2023-11-14T21:26:02.823951, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.2548536629257754 m 
2023-11-14T21:26:03.931238, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.2548536629257754 m 
2023-11-14T21:26:05.041095, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  1.2839656828599966 m 
2023-11-14T21:26:06.147133, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.2906406130234607 m 
2023-11-14T21:26:07.258530, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.2973674363027805 m 
2023-11-14T21:26:08.362979, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3221256959206453 m 
2023-11-14T21:26:09.478543, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.335036686647362 m 
2023-11-14T21:26:10.585842, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.2968481383818382 m 
2023-11-14T21:26:11.692361, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3388370217754537 m 
2023-11-14T21:26:12.804466, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.3285582828561595 m 
2023-11-14T21:26:13.912478, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  1.3547495169831731 m 
2023-11-14T21:26:16.132234, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3748845371363925 m 
2023-11-14T21:26:17.243791, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3748845371363925 m 
2023-11-14T21:26:18.348383, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.3547495169831731 m 
2023-11-14T21:26:20.572115, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3547495169831731 m 
2023-11-14T21:26:21.681725, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.3547495169831731 m 
2023-11-14T21:26:22.790400, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3547495169831731 m 
2023-11-14T21:26:26.120813, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.351134181393434 m 
2023-11-14T21:26:27.228444, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.3433486198199747 m 
2023-11-14T21:26:28.342216, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3433486198199747 m 
2023-11-14T21:26:29.450596, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3433486198199747 m 
2023-11-14T21:26:31.666680, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3661070480786703 m 
2023-11-14T21:26:32.778721, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3748845371363925 m 
2023-11-14T21:26:33.883834, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3748845371363925 m 
2023-11-14T21:26:34.995418, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3669016837117063 m 
2023-11-14T21:26:36.094237, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.3669016837117063 m 
2023-11-14T21:26:37.202859, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3669016837117063 m 
2023-11-14T21:26:40.529763, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.3926821829129454 m 
2023-11-14T21:26:42.755176, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.4047290182465764 m 
2023-11-14T21:26:43.866417, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.4047290182465764 m 
2023-11-14T21:26:44.977183, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  1.415808309223848 m 
2023-11-14T21:26:48.303159, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  1.4459560323239753 m 
2023-11-14T21:26:49.417477, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.4459560323239753 m 
2023-11-14T21:26:52.748448, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.419994617148901 m 
2023-11-14T21:26:53.854842, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  1.3748845371363925 m 
2023-11-14T21:26:54.970242, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.3639252108381652 m 
2023-11-14T21:26:56.080401, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -66 ,  1.3423799940272851 m 
2023-11-14T21:26:57.187337, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.3317917407282822 m 
2023-11-14T21:26:59.402475, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.327124869132815 m 
2023-11-14T21:27:01.624207, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -67 ,  1.3554876838252237 m 
2023-11-14T21:27:02.731227, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -65 ,  1.327124869132815 m 
2023-11-14T21:27:04.951558, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -65 ,  1.3257958654214934 m 
2023-11-14T21:27:06.060854, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.308695037575803 m 
