
2023-11-14T20:38:10.674778, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9760490515316528 m 
2023-11-14T20:38:11.781771, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9760490515316528 m 
2023-11-14T20:38:12.898914, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9760490515316528 m 
2023-11-14T20:38:16.231056, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9449177660225923 m 
2023-11-14T20:38:19.562806, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.8972290214753359 m 
2023-11-14T20:38:20.674762, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9315811093384633 m 
2023-11-14T20:38:21.784796, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9315811093384633 m 
2023-11-14T20:38:22.893281, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9315811093384633 m 
2023-11-14T20:38:24.005889, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9315811093384633 m 
2023-11-14T20:38:25.113665, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.918414103736242 m 
2023-11-14T20:38:26.222559, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9255751915731423 m 
2023-11-14T20:38:27.339810, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  0.9547248175230535 m 
2023-11-14T20:38:28.446667, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9547248175230535 m 
2023-11-14T20:38:30.665322, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9831795380988775 m 
2023-11-14T20:38:31.764784, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9831795380988775 m 
2023-11-14T20:38:32.884880, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9831795380988775 m 
2023-11-14T20:38:33.996223, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9696072154363305 m 
2023-11-14T20:38:35.108802, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.97085 m 
2023-11-14T20:38:36.213771, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9799451935871845 m 
2023-11-14T20:38:37.326561, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9876525296968364 m 
2023-11-14T20:38:38.438021, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9824224490291087 m 
2023-11-14T20:38:39.548260, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9824224490291087 m 
2023-11-14T20:38:40.659142, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.9824224490291087 m 
2023-11-14T20:38:41.767646, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9824224490291087 m 
2023-11-14T20:38:42.874995, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.97085 m 
2023-11-14T20:38:45.093148, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9749979738004955 m 
2023-11-14T20:38:46.204202, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9749979738004955 m 
2023-11-14T20:38:48.423142, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.97085 m 
2023-11-14T20:38:49.537283, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9870384180270128 m 
2023-11-14T20:38:51.757336, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.97085 m 
2023-11-14T20:38:53.977987, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9753767913498075 m 
2023-11-14T20:38:56.191740, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  0.97085 m 
2023-11-14T20:38:57.302160, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9846980790591845 m 
2023-11-14T20:38:58.411347, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9696072154363305 m 
2023-11-14T20:38:59.517842, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9547248175230535 m 
2023-11-14T20:39:00.627124, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9547248175230535 m 
2023-11-14T20:39:01.744536, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9400483215987838 m 
2023-11-14T20:39:02.853581, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9255751915731423 m 
2023-11-14T20:39:03.963074, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.9584260140187384 m 
2023-11-14T20:39:05.074872, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9449177660225923 m 
2023-11-14T20:39:06.185670, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.9449177660225923 m 
2023-11-14T20:39:07.291920, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9366904100779151 m 
2023-11-14T20:39:08.402162, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.8925813808115308 m 
2023-11-14T20:39:09.511027, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9366904100779151 m 
2023-11-14T20:39:10.621103, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.918414103736242 m 
2023-11-14T20:39:11.724871, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.918414103736242 m 
2023-11-14T20:39:12.834426, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9131943728506572 m 
2023-11-14T20:39:13.944123, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  0.9342348067792317 m 
2023-11-14T20:39:15.054520, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9410898685783936 m 
2023-11-14T20:39:17.264355, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.955710543333392 m 
2023-11-14T20:39:18.381230, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.955710543333392 m 
2023-11-14T20:39:19.487284, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9666141410359126 m 
2023-11-14T20:39:20.597456, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9666141410359126 m 
2023-11-14T20:39:21.705926, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9776295694501329 m 
2023-11-14T20:39:22.818414, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9776295694501329 m 
2023-11-14T20:39:23.924471, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9666141410359126 m 
2023-11-14T20:39:25.032379, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9776295694501329 m 
2023-11-14T20:39:26.144132, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9342348067792317 m 
2023-11-14T20:39:27.250839, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9666141410359126 m 
2023-11-14T20:39:28.357562, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9776295694501329 m 
2023-11-14T20:39:30.577156, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9526156284527412 m 
2023-11-14T20:39:31.688205, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9526156284527412 m 
2023-11-14T20:39:32.795108, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9526156284527412 m 
2023-11-14T20:39:33.903140, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9296897667494355 m 
2023-11-14T20:39:35.020837, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9296897667494355 m 
2023-11-14T20:39:36.130724, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9236606712204163 m 
2023-11-14T20:39:37.242861, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9236606712204163 m 
2023-11-14T20:39:39.454972, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.8853217102978708 m 
2023-11-14T20:39:40.558123, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.8541140712833492 m 
2023-11-14T20:39:41.670837, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.8886656977208225 m 
2023-11-14T20:39:43.888876, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9054148282094073 m 
2023-11-14T20:39:44.996832, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  0.918414103736242 m 
2023-11-14T20:39:46.108844, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.918414103736242 m 
2023-11-14T20:39:47.215233, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.918414103736242 m 
2023-11-14T20:39:48.325163, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.918414103736242 m 
2023-11-14T20:39:50.539453, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.9846980790591845 m 
2023-11-14T20:39:51.654126, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9584260140187384 m 
2023-11-14T20:39:53.872152, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9696072154363305 m 
2023-11-14T20:39:54.977687, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9696072154363305 m 
2023-11-14T20:39:57.201172, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9831795380988775 m 
2023-11-14T20:39:58.312792, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9753767913498075 m 
2023-11-14T20:40:00.534740, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.991081036495684 m 
2023-11-14T20:40:01.637319, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.991081036495684 m 
2023-11-14T20:40:02.743376, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.984555524404148 m 
2023-11-14T20:40:03.852543, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.984555524404148 m 
2023-11-14T20:40:04.968016, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9753767913498075 m 
2023-11-14T20:40:06.074592, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9753767913498075 m 
2023-11-14T20:40:07.181623, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9753767913498075 m 
2023-11-14T20:40:08.295387, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9753767913498075 m 
2023-11-14T20:40:11.628176, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  0.9758317538567911 m 
2023-11-14T20:40:12.732680, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -63 ,  0.9758317538567911 m 
2023-11-14T20:40:13.848994, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9758317538567911 m 
2023-11-14T20:40:14.957457, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  0.97085 m 
2023-11-14T20:40:18.283987, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  0.97085 m 
2023-11-14T20:40:19.394912, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -55 ,  0.9666141410359126 m 
2023-11-14T20:40:20.502643, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -55 ,  0.9503003649610569 m 
2023-11-14T20:40:21.612986, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9028349330081757 m 
2023-11-14T20:40:22.723861, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  0.918414103736242 m 
2023-11-14T20:40:23.825371, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -55 ,  0.8284485093705365 m 
2023-11-14T20:40:36.029250, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -66 ,  1.419994617148901 m 
2023-11-14T20:40:38.252184, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.3748845371363925 m 
2023-11-14T20:40:39.359819, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  1.2906406130234607 m 
2023-11-14T20:40:40.465575, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  1.1440191694322768 m 
2023-11-14T20:40:41.581585, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  1.065628861438948 m 
2023-11-14T20:40:42.691550, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  1.0453367409515502 m 
2023-11-14T20:40:43.802426, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  1.0415501181941857 m 
2023-11-14T20:40:44.915794, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  1.0152161364525742 m 
2023-11-14T20:40:46.025766, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9876525296968364 m 
2023-11-14T20:40:47.134778, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9770850488914636 m 
2023-11-14T20:40:48.243553, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9763883846892178 m 
2023-11-14T20:40:49.355166, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9808638952641122 m 
2023-11-14T20:40:52.684877, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.984555524404148 m 
2023-11-14T20:40:54.905088, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9833989934492204 m 
2023-11-14T20:40:56.009270, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.97085 m 
2023-11-14T20:40:58.228924, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9846980790591845 m 
2023-11-14T20:40:59.341799, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9846980790591845 m 
2023-11-14T20:41:00.449711, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97085 m 
2023-11-14T20:41:01.566136, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.984555524404148 m 
2023-11-14T20:41:02.677910, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9753767913498075 m 
2023-11-14T20:41:03.789394, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9753767913498075 m 
2023-11-14T20:41:06.010722, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9859468474553867 m 
2023-11-14T20:41:07.120134, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.999170405262029 m 
2023-11-14T20:41:08.233793, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9876525296968364 m 
2023-11-14T20:41:09.345279, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9876525296968364 m 
2023-11-14T20:41:11.564349, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9859468474553867 m 
2023-11-14T20:41:12.676887, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9859468474553867 m 
2023-11-14T20:41:13.789542, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9753767913498075 m 
2023-11-14T20:41:14.894059, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9753767913498075 m 
2023-11-14T20:41:16.009664, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9753767913498075 m 
2023-11-14T20:41:17.118438, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9859651419745002 m 
2023-11-14T20:41:18.223783, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9721078129452402 m 
2023-11-14T20:41:19.337989, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9721078129452402 m 
2023-11-14T20:41:20.451601, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9721078129452402 m 
2023-11-14T20:41:21.562775, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9721078129452402 m 
2023-11-14T20:41:22.673009, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97085 m 
2023-11-14T20:41:23.778467, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.97085 m 
2023-11-14T20:41:27.113875, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.97085 m 
2023-11-14T20:41:28.217778, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.97085 m 
2023-11-14T20:41:29.333818, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.9749979738004955 m 
2023-11-14T20:41:30.443495, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9870384180270128 m 
2023-11-14T20:41:31.553307, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9870384180270128 m 
2023-11-14T20:41:32.663080, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.97085 m 
2023-11-14T20:41:33.774591, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.97085 m 
2023-11-14T20:41:34.882176, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97085 m 
2023-11-14T20:41:35.991398, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.9746776614375823 m 
2023-11-14T20:41:37.102642, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9746776614375823 m 
2023-11-14T20:41:38.215172, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9746776614375823 m 
2023-11-14T20:41:39.317359, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9746776614375823 m 
2023-11-14T20:41:40.433818, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9746776614375823 m 
2023-11-14T20:41:41.539384, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9746776614375823 m 
2023-11-14T20:41:42.654065, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9870384180270128 m 
2023-11-14T20:41:43.768610, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9615678765517673 m 
2023-11-14T20:41:44.880866, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9760490515316528 m 
2023-11-14T20:41:47.101545, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9642682760419073 m 
2023-11-14T20:41:48.211343, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9642682760419073 m 
2023-11-14T20:41:49.326863, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9366904100779151 m 
2023-11-14T20:41:50.437113, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9526156284527412 m 
2023-11-14T20:41:51.542419, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9526156284527412 m 
2023-11-14T20:41:54.871894, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9584260140187384 m 
2023-11-14T20:41:55.982639, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  0.9584260140187384 m 
2023-11-14T20:41:57.093839, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9584260140187384 m 
2023-11-14T20:41:58.204551, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9584260140187384 m 
2023-11-14T20:41:59.315442, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.97422823487082 m 
2023-11-14T20:42:00.422796, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97422823487082 m 
2023-11-14T20:42:01.533713, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.97422823487082 m 
2023-11-14T20:42:02.645759, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.97422823487082 m 
2023-11-14T20:42:03.757926, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97422823487082 m 
2023-11-14T20:42:04.872726, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.97422823487082 m 
2023-11-14T20:42:07.095874, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.97422823487082 m 
2023-11-14T20:42:08.208516, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.97422823487082 m 
2023-11-14T20:42:09.321983, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97422823487082 m 
2023-11-14T20:42:10.435360, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.9749979738004955 m 
2023-11-14T20:42:11.551378, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9870384180270128 m 
2023-11-14T20:42:12.657206, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.97085 m 
2023-11-14T20:42:13.768127, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9776295694501329 m 
2023-11-14T20:42:14.883261, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9776295694501329 m 
2023-11-14T20:42:15.995146, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9666141410359126 m 
2023-11-14T20:42:18.218721, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9879592057010597 m 
2023-11-14T20:42:19.328193, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.97085 m 
2023-11-14T20:42:20.438053, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.97085 m 
2023-11-14T20:42:21.549916, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9870384180270128 m 
2023-11-14T20:42:22.658053, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9870384180270128 m 
2023-11-14T20:42:23.766252, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.97085 m 
